192812; 197228; 355395; 193855; 323532; 208371; 186720; 210526; 183765; 231588; 190887; 440465; 298961; 195566; 218605; 340981; 187780; 220907; 236250; 262036; 202668; 192253; 433560; 264855; 193061; 
221421; 195685; 396324; 190807; 232052; 272368; 204636; 205011; 185254; 217366; 192812; 387109; 353620; 222589; 364013; 417226; 190672; 170636; 186274; 216411; 192482; 198410; 495367; 191651; 181966; 
170747; 172887; 349166; 201742; 216210; 184092; 248990; 183981; 196890; 198668; 253302; 373351; 479224; 205641; 306679; 320676; 181295; 196534; 180318; 205390; 236929; 419534; 448818; 169281; 227158; 
207678; 192804; 373891; 212432; 195433; 199375; 194184; 185696; 159038; 222202; 233139; 395491; 432360; 228728; 234202; 286315; 192408; 236082; 163046; 233344; 195339; 472223; 500000; 184244; 207820; 
195476; 190082; 356545; 185229; 175440; 201268; 187568; 191307; 183955; 162170; 189763; 339060; 305359; 188926; 203313; 209075; 202742; 194331; 201709; 237554; 219233; 362249; 488608; 198958; 185434; 
263959; 153291; 315086; 199423; 428734; 223267; 203758; 176753; 174209; 200285; 224691; 326156; 381743; 224343; 234117; 229848; 187203; 223660; 221586; 197763; 192565; 230915; 429506; 185789; 214150; 
238665; 198209; 500000; 181313; 211848; 234953; 203868; 251121; 217942; 232445; 199381; 441478; 291282; 202105; 192799; 255944; 205017; 215590; 202030; 259657; 218438; 212573; 500000; 180310; 255331; 
222157; 184102; 373469; 194965; 196664; 195314; 205165; 200789; 236943; 221016; 185692; 431149; 272857; 191720; 209717; 290161; 213937; 171329; 188775; 229013; 191781; 213867; 498428; 176950; 178692; 
227437; 226077; 443900; 182958; 218686; 193848; 206591; 190431; 194716; 169864; 193251; 312977; 444343; 214570; 215321; 323527; 178706; 192330; 194076; 224702; 229684; 194101; 337930; 176325; 277758; 
165399; 199210; 454138; 188596; 250080; 205669; 226648; 181727; 188421; 197695; 200932; 321384; 341856; 199008; 236127; 372551; 177607; 189989; 239029; 221555; 208692; 299446; 383799; 253537; 191997; 
197162; 206792; 286064; 183654; 250420; 247285; 199565; 214246; 201476; 206717; 194926; 304710; 492586; 209204; 224662; 336098; 205833; 195415; 204234; 201646; 176787; 246783; 436824; 183045; 259453; 
201192; 180727; 339302; 195244; 162001; 186548; 199175; 215599; 167835; 257991; 208266; 379158; 427526; 169790; 241132; 318293; 188097; 223787; 184201; 202405; 184976; 191040; 500000; 217489; 228640; 
195729; 195715; 400585; 185319; 228592; 186353; 203604; 216889; 186536; 214101; 244697; 311634; 400670; 215153; 260716; 303801; 195148; 258374; 195633; 212922; 188026; 182357; 500000; 209643; 211561; 
214753; 166076; 423678; 183677; 190359; 259327; 197100; 205599; 179557; 190223; 186790; 392100; 439501; 181159; 211725; 265027; 215613; 224596; 223978; 202209; 181520; 187225; 488243; 187359; 186451; 
208604; 191764; 412161; 225812; 247692; 211948; 210815; 173528; 175100; 172749; 195591; 294527; 330524; 198434; 216521; 239696; 202850; 183248; 249215; 201859; 202609; 192445; 482477; 199187; 220860; 
227331; 195814; 285504; 182985; 227562; 203892; 199652; 190723; 193329; 181801; 207633; 368017; 263867; 167146; 217675; 334124; 201719; 240452; 195460; 207100; 187120; 215831; 498598; 219783; 346875; 
215981; 218637; 307873; 191071; 236325; 232492; 183525; 194437; 186771; 284532; 212719; 393892; 244253; 201409; 219279; 320400; 176041; 265686; 203250; 174654; 190544; 170451; 490077; 223903; 227951; 
171791; 193702; 335864; 195559; 191479; 189399; 224539; 218775; 193934; 201492; 210254; 406746; 259427; 165751; 190251; 334102; 242223; 215474; 172603; 274797; 231414; 211402; 496522; 190438; 259875; 
203678; 200092; 430051; 178925; 213910; 221800; 193285; 186209; 199183; 201837; 176173; 347574; 241514; 174276; 203262; 233461; 213190; 195960; 183852; 189275; 176209; 218425; 355641; 226449; 167580; 
206406; 214377; 392758; 209201; 238762; 203066; 228376; 195226; 203698; 195857; 203167; 367545; 441429; 189514; 201908; 273145; 217591; 196974; 221235; 205316; 194506; 222098; 468382; 242586; 242504; 
195149; 239475; 500000; 219468; 183317; 252252; 216997; 201309; 186858; 226246; 166215; 386493; 278488; 179735; 206263; 302459; 211593; 193304; 210825; 199157; 190139; 259070; 500000; 212869; 232211; 
212227; 212797; 460003; 183504; 200014; 194615; 198252; 205487; 204534; 219498; 177376; 380902; 222873; 217681; 192945; 347599; 187522; 240622; 254149; 234713; 212869; 216748; 500000; 195359; 171928; 
186547; 192981; 465811; 179895; 255263; 203124; 205780; 187361; 230657; 194095; 191207; 417905; 240205; 205435; 235448; 470091; 207042; 210627; 172933; 231239; 206989; 249976; 493010; 216362; 225160; 
150246; 203728; 351625; 174621; 183775; 192974; 218566; 172294; 188159; 214806; 169615; 371769; 214573; 245748; 238762; 305192; 205814; 192995; 242064; 223680; 194250; 221240; 381666; 184156; 186432; 
188742; 166934; 425981; 199268; 218644; 202265; 198149; 204771; 227160; 173663; 192925; 374824; 254648; 200982; 217037; 392058; 182941; 233734; 229497; 199125; 190794; 293307; 332167; 192691; 174471; 
217725; 191822; 426405; 212993; 180030; 217685; 224044; 164978; 165783; 194561; 223352; 371942; 220397; 175531; 232314; 378102; 169033; 207122; 178834; 177969; 175986; 194050; 399174; 194096; 164559; 
176086; 186406; 304548; 202222; 209861; 196649; 188956; 208525; 182236; 181904; 189700; 378203; 222719; 161600; 211295; 313993; 171240; 199296; 180053; 210196; 199223; 184209; 470008; 198882; 196589; 
184083; 209262; 397099; 192640; 227427; 220966; 204499; 198896; 180817; 164028; 174868; 380576; 201164; 172898; 205677; 311537; 190588; 189008; 204678; 230517; 219106; 222685; 402230; 212499; 176173; 
180908; 165128; 361456; 191486; 210030; 228410; 206126; 218561; 212382; 201753; 194522; 408031; 218583; 206129; 222927; 373299; 174262; 238938; 194086; 220363; 179804; 217979; 343048; 201339; 185645; 
182916; 198513; 285356; 187928; 197952; 222009; 412114; 190408; 191663; 218168; 202721; 381951; 219177; 187485; 219798; 297962; 180985; 203380; 198430; 183737; 190316; 191158; 321888; 202915; 186104; 
185194; 201266; 495307; 189562; 179897; 200645; 235846; 170648; 214590; 191760; 188837; 409367; 253671; 184999; 187482; 399200; 184507; 218176; 167779; 219642; 168716; 187719; 415277; 190540; 220400; 
201503; 182630; 270368; 189035; 226051; 192804; 187838; 207644; 179107; 172289; 174676; 385719; 226237; 198663; 198460; 334245; 239176; 213501; 184505; 190638; 227059; 206262; 459596; 208856; 175592; 
206215; 186390; 276970; 178562; 220635; 225964; 209808; 175152; 225482; 207712; 205352; 364617; 211939; 183779; 229805; 294140; 222229; 186630; 180656; 233652; 184680; 230483; 421509; 180669; 204541; 
182096; 206058; 258664; 205968; 194484; 212568; 226056; 204748; 193802; 187087; 197158; 422790; 190699; 206114; 213807; 369508; 155065; 210398; 209923; 205038; 202052; 205827; 365964; 193727; 216868; 
157619; 201517; 414366; 173283; 195424; 181571; 420417; 204301; 182485; 231573; 199499; 421337; 166619; 190544; 200564; 328313; 165093; 180818; 186667; 205628; 171816; 219237; 399211; 303344; 201896; 
205262; 185539; 267058; 188493; 189723; 236896; 337986; 225314; 169870; 227882; 168484; 394811; 236776; 203787; 187153; 395086; 174103; 192341; 223666; 216808; 219505; 192731; 500000; 212632; 171484; 
162465; 171377; 383603; 204142; 190664; 192891; 185774; 207949; 216112; 197841; 173260; 379783; 161856; 202973; 227196; 333792; 213657; 200778; 186145; 220854; 170556; 255736; 499232; 202549; 280113; 
213669; 180014; 407581; 170398; 169158; 210694; 190777; 246739; 182509; 218618; 184862; 393680; 192803; 204440; 196639; 274086; 180813; 202141; 189532; 223993; 185801; 211754; 500000; 215662; 178344; 
182714; 194275; 415953; 176191; 196298; 205619; 184039; 168292; 200438; 183468; 187627; 419335; 179053; 191034; 200459; 323968; 192438; 179774; 215613; 220317; 212581; 193077; 452792; 196748; 212171; 
210460; 203521; 382045; 175774; 216078; 294981; 190645; 201760; 169263; 224334; 207557; 396529; 228495; 207755; 180369; 386363; 149548; 213230; 190013; 194849; 220763; 194666; 500000; 250938; 190896; 
191510; 208706; 407131; 173015; 203281; 247848; 261909; 191057; 183860; 189395; 194999; 381832; 200719; 200398; 203602; 402590; 203360; 209548; 207931; 208989; 215552; 214357; 416640; 232099; 208365; 
163263; 189973; 347978; 169933; 194373; 168877; 196412; 194763; 177299; 171436; 186653; 373739; 172190; 198733; 203007; 360522; 180605; 223013; 178626; 169762; 186265; 208383; 500000; 211622; 204218; 
178598; 189047; 357519; 181266; 194672; 186437; 208289; 197223; 219410; 181407; 186875; 385271; 161020; 188427; 204845; 426183; 196356; 222621; 194629; 191764; 202922; 184260; 412238; 240952; 214404; 
173648; 180057; 490353; 221964; 204041; 189015; 242418; 203941; 200305; 209328; 221867; 407209; 187383; 206180; 207734; 363065; 202425; 195056; 195666; 209014; 213382; 220894; 295628; 208683; 200989; 
197860; 197927; 500000; 228087; 179777; 260781; 208208; 199355; 221439; 209786; 191903; 324081; 190202; 184308; 206896; 296614; 184893; 187584; 197053; 219136; 174567; 164526; 323218; 193412; 204008; 
193947; 202497; 337168; 194819; 177145; 196014; 218691; 184597; 151586; 203442; 173671; 334082; 185866; 193038; 176736; 434090; 204564; 163962; 222986; 256105; 203013; 213694; 486948; 184458; 220158; 
206375; 183111; 398453; 183451; 200148; 184072; 203005; 179766; 201767; 182008; 186237; 440202; 190205; 197039; 181361; 455162; 179633; 196953; 203522; 225657; 197906; 188618; 489165; 186166; 224658; 
201066; 211729; 311764; 180366; 217095; 174896; 204600; 210242; 174313; 183253; 204896; 414662; 170394; 194215; 218000; 209458; 181533; 222538; 203341; 222845; 231926; 198959; 392634; 203795; 230621; 
219011; 188969; 331724; 206250; 186727; 192438; 230931; 194756; 191413; 223938; 202258; 385350; 199606; 202648; 205955; 266228; 170709; 176087; 189389; 192708; 186288; 211474; 331846; 251861; 191950; 
192004; 172801; 315279; 241611; 198853; 191107; 198487; 183526; 238316; 182002; 186072; 418737; 197338; 180175; 205869; 258041; 188824; 171376; 211305; 187832; 199116; 242425; 414994; 214741; 203723; 
180802; 225879; 351171; 188911; 205880; 207713; 261280; 190188; 180773; 194352; 200575; 353858; 167154; 189288; 213944; 229566; 225686; 222877; 173298; 217338; 196075; 190700; 500000; 199015; 160627; 
157230; 198155; 471447; 203863; 180973; 186404; 185750; 208724; 160277; 226701; 208918; 354996; 174939; 201317; 201236; 318167; 223992; 229034; 222680; 225248; 202872; 228747; 450459; 203462; 206558; 
203368; 222223; 254872; 185045; 169668; 201293; 168352; 180286; 200039; 221943; 200541; 325927; 207064; 187862; 196688; 323096; 190367; 198695; 191224; 191350; 207672; 216117; 471982; 182586; 200012; 
215671; 201263; 262318; 198346; 207388; 232166; 192787; 199397; 198220; 209693; 192122; 331049; 185025; 183509; 177806; 392834; 193363; 189776; 191512; 238883; 185202; 207411; 396279; 196717; 192118; 
213168; 182983; 374978; 184663; 248737; 228527; 186637; 172001; 191086; 192529; 156552; 290562; 182930; 205037; 220095; 350981; 193104; 207266; 190586; 187771; 192495; 188427; 263458; 232023; 181163; 
182688; 173649; 335021; 180155; 185224; 174028; 182725; 209006; 158755; 187068; 211521; 314879; 157617; 196686; 202751; 327459; 170985; 194040; 178755; 213434; 218579; 219061; 495287; 182586; 193187; 
191708; 182073; 248618; 191191; 175607; 192972; 168471; 198141; 183159; 196218; 187454; 286864; 173656; 242310; 202438; 470838; 205874; 212895; 195864; 290089; 180845; 283207; 277011; 161032; 254600; 
198746; 175325; 255757; 213892; 210601; 206095; 203598; 200448; 202432; 207685; 220386; 345595; 164301; 167295; 183373; 355861; 186489; 170772; 204991; 190624; 202316; 167712; 301716; 238366; 183738; 
175326; 169691; 223136; 163727; 175154; 259687; 182265; 199393; 186364; 170119; 238707; 288546; 164036; 195745; 211304; 382510; 193768; 191618; 179702; 150537; 191553; 215171; 413382; 237924; 177207; 
216425; 217566; 258143; 197967; 182353; 205579; 197957; 136206; 192548; 230347; 216224; 338189; 205191; 178533; 222727; 355458; 204822; 164006; 208856; 223055; 172341; 187047; 488650; 225220; 194496; 
200451; 199511; 210111; 184576; 200145; 214356; 228152; 255893; 217982; 223122; 203344; 323284; 200056; 193106; 208936; 408285; 198421; 196360; 184276; 185657; 213269; 319309; 484600; 191190; 212139; 
213541; 173666; 234753; 173421; 163055; 223414; 202406; 191244; 191592; 192926; 198398; 396693; 187798; 243600; 221616; 358527; 192899; 229977; 217991; 216911; 183891; 230552; 336161; 187153; 274480; 
226945; 179771; 198534; 173111; 248839; 215797; 212881; 177529; 181407; 208732; 169218; 401864; 232002; 195240; 234452; 336317; 177194; 206599; 177397; 195500; 206616; 199976; 299423; 183492; 201085; 
167483; 182786; 222741; 182327; 217021; 222592; 178086; 192461; 198521; 250147; 198099; 280918; 186667; 173358; 199415; 321211; 184394; 209150; 225243; 214277; 181228; 173917; 390592; 179417; 156344; 
195696; 197428; 197037; 180430; 197703; 253486; 240182; 229777; 186212; 217826; 220757; 315131; 187677; 194058; 232379; 293664; 207596; 168497; 257095; 231602; 221745; 226598; 313175; 205464; 188776; 
241725; 199295; 182887; 210505; 215103; 234094; 243377; 231801; 217071; 206129; 207275; 320235; 197359; 210124; 210474; 306941; 205998; 183174; 193042; 193677; 218598; 194785; 249385; 176642; 201800; 
216192; 208297; 197776; 186291; 184376; 188132; 193324; 219820; 166860; 239336; 205048; 362006; 170075; 201950; 195585; 385205; 167677; 201271; 218195; 220331; 229354; 185815; 300180; 199097; 166101; 
184327; 215697; 192036; 223869; 192947; 187381; 181780; 179106; 198364; 225657; 209762; 338208; 233668; 187420; 194933; 424639; 199223; 197557; 146697; 202939; 207964; 264901; 173606; 200205; 251360; 
211613; 233572; 198096; 198332; 180724; 226479; 198580; 183708; 190075; 217250; 190305; 391283; 231475; 200987; 238691; 403909; 201756; 217719; 230384; 167486; 227620; 196254; 311284; 313867; 222238; 
202029; 190150; 196091; 181742; 207428; 176822; 246007; 191306; 180244; 211500; 172561; 391226; 189510; 169937; 277710; 315077; 204591; 203194; 214831; 185527; 232267; 211318; 196212; 225731; 186174; 
238088; 172699; 184183; 180030; 185228; 197465; 199947; 220720; 200956; 198443; 171759; 406225; 200213; 200166; 226688; 288073; 186920; 193578; 193170; 212429; 202545; 221174; 206204; 225664; 254336; 
201405; 205890; 208811; 196124; 210220; 224864; 192221; 194376; 196755; 205499; 221402; 422483; 232375; 209843; 186848; 276489; 175729; 231541; 176915; 224986; 188454; 219504; 210416; 219441; 210554; 
191075; 176931; 213515; 194098; 192291; 249286; 152016; 204342; 202043; 207603; 180786; 356887; 174534; 213554; 232064; 267266; 205588; 223019; 197190; 203479; 234966; 174178; 235835; 196008; 217392; 
185688; 192278; 203597; 220049; 218610; 191428; 178385; 172491; 168957; 210855; 184994; 338477; 177798; 194309; 185558; 340446; 218072; 209392; 196744; 218056; 189660; 187014; 334582; 183954; 215515; 
180653; 166578; 173921; 174334; 199156; 199919; 174448; 196921; 197447; 197132; 187017; 335212; 239313; 180648; 249297; 327233; 182086; 202148; 189696; 228962; 231705; 229333; 197132; 206355; 206950; 
199844; 222867; 196305; 210306; 212286; 247923; 213757; 203902; 192748; 215989; 207938; 378513; 201794; 185585; 208452; 299005; 187114; 184432; 206975; 177047; 222906; 214551; 223954; 287132; 166671; 
172409; 185124; 223555; 271983; 185000; 245318; 184325; 222693; 209353; 200678; 179818; 232354; 211769; 170376; 238525; 316521; 199354; 188465; 183196; 180464; 223440; 215915; 213643; 230821; 202902; 
189526; 215631; 219290; 222567; 189255; 232065; 188160; 184395; 176018; 169992; 178461; 237852; 198474; 193873; 207853; 333533; 207899; 203433; 177232; 212566; 211628; 196263; 190671; 220741; 191712; 
176962; 202226; 170753; 165624; 256880; 269611; 202467; 205744; 183625; 188915; 196559; 367219; 192002; 174159; 182188; 296050; 206523; 196904; 203901; 195169; 261977; 231311; 196989; 187159; 234608; 
195813; 237080; 178005; 213788; 195697; 193348; 189156; 171974; 184841; 170010; 198964; 337306; 177877; 203144; 204707; 384574; 195111; 211696; 200206; 164666; 235648; 230868; 250997; 219373; 210716; 
194715; 198837; 178549; 237136; 234832; 225022; 200806; 219236; 208155; 218416; 215753; 388673; 192016; 204188; 214884; 317318; 198736; 246562; 189311; 178890; 174528; 332657; 210905; 223473; 170204; 
190482; 215994; 179642; 217531; 187885; 230845; 178795; 174138; 198127; 187571; 176949; 390355; 204175; 197567; 191380; 458207; 212195; 223587; 170577; 205504; 174453; 225426; 233783; 210717; 174690; 
197942; 219650; 228159; 212822; 211058; 187733; 186832; 206331; 163353; 181176; 194502; 353986; 195590; 284574; 215399; 424098; 150178; 202244; 178009; 200482; 211383; 229831; 221521; 178214; 206650; 
192125; 200764; 211999; 207401; 200753; 193013; 201886; 194497; 199480; 179409; 194872; 305873; 188587; 247567; 208390; 375503; 225662; 185563; 216043; 175853; 171136; 212624; 208342; 192199; 189563; 
187550; 239309; 183377; 179855; 232489; 261629; 177430; 197043; 198368; 195059; 196908; 415472; 220202; 188034; 206303; 392628; 187408; 196613; 190490; 204303; 185408; 186950; 184234; 191342; 157571; 
208816; 221524; 199529; 222047; 181483; 174996; 229275; 205659; 264270; 222527; 207385; 348657; 156247; 194338; 214129; 366523; 216583; 187674; 195568; 222479; 210695; 263424; 195600; 203585; 232063; 
